file,dimred_method,target_dim,min_cluster_size,min_samples,n_neighbors,noise_mult,n_points,n_clusters_orig,n_noise_orig,ARI_orig,DBCV_orig,n_clusters_embedded,n_noise_embedded,ARI_embedded,DBCV_embedded_m,DBCV_embedded_e
23_50nm_02run_10d.txt,tSNE,2,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,19,415,0.0500681500497261,-0.69102905911338,-0.0184123242492198
23_50nm_02run_10d.txt,tSNE,2,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,11,135,0.0574879181026931,-0.7526091328615295,-0.0804133181886658
23_50nm_02run_10d.txt,tSNE,2,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,13,445,0.0485740992090542,-0.6766839930758425,-0.0281550024757969
23_50nm_02run_10d.txt,tSNE,2,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,12,411,0.04880730582046,-0.6796340461805442,-0.0352240007609732
23_50nm_02run_10d.txt,tSNE,2,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,11,740,0.058585762426003,-0.6118512879097775,-0.0234780461055292
23_50nm_02run_10d.txt,tSNE,2,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,2,0,0.002707088633165,-0.9094342191830256,-0.4549647992864062
23_50nm_02run_10d.txt,tSNE,2,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,2,0,0.002707088633165,-0.9094342191830256,-0.4549647992864062
23_50nm_02run_10d.txt,tSNE,2,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,2,18,0.0022270390463171,-0.8575297914218563,-0.4553125817928998
23_50nm_02run_10d.txt,tSNE,2,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,2,1020,-0.0402962560127143,-0.7529537887998331,-0.2905237743944024
23_50nm_02run_10d.txt,tSNE,2,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,3,4456,0.0666552204374252,-0.3365265614347723,-0.1992186139545558
23_50nm_02run_10d.txt,tSNE,2,500,375,0,50,12184,2,3428,0.0416589951089629,0.1244456382522981,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,2,500,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,2,1000,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,2,1000,750,0,50,12184,2,6986,0.0733056981897226,0.0737042915487304,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,2,1000,1000,0,50,12184,2,7691,0.0534125245516007,0.1646849897003652,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,3,10,5,0,50,12184,130,4664,0.2401823947716026,0.1950771683049117,249,1980,0.0433579470647664,-0.0684282784635613,0.1785838596785155
23_50nm_02run_10d.txt,tSNE,3,10,8,0,50,12184,80,4972,0.2793462231370371,0.2350977934796792,2,0,0.0380014863481035,-0.7088863608180378,-0.3682557768543689
23_50nm_02run_10d.txt,tSNE,3,10,10,0,50,12184,74,5160,0.2743220614229767,0.2387927911418496,2,0,0.0380014863481035,-0.7088863608180378,-0.3682557768543689
23_50nm_02run_10d.txt,tSNE,3,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,2,25,0.0363121076129201,-0.7073242751072415,-0.3670317217574662
23_50nm_02run_10d.txt,tSNE,3,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,3,429,0.0292803446218808,-0.6205749725455469,-0.3516354439750545
23_50nm_02run_10d.txt,tSNE,3,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,2,197,0.0229418691182263,-0.6378965501301093,-0.2855807930287291
23_50nm_02run_10d.txt,tSNE,3,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,2,197,0.0229418691182263,-0.6378965501301093,-0.2855807930287291
23_50nm_02run_10d.txt,tSNE,3,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,2,353,0.0124070832100009,-0.6295740484480111,-0.2807163521256778
23_50nm_02run_10d.txt,tSNE,3,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,4,833,0.0404808267756874,-0.5600477177197727,-0.166179316948892
23_50nm_02run_10d.txt,tSNE,3,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,4,833,0.0404808267756874,-0.5600477177197727,-0.166179316948892
23_50nm_02run_10d.txt,tSNE,3,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,6,2739,0.0773144761008096,-0.2354060264505894,0.1303963259498743
23_50nm_02run_10d.txt,tSNE,3,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,6,6441,0.0815249160609796,-0.0881118991831474,0.0959151888180409
23_50nm_02run_10d.txt,tSNE,3,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,3,7600,0.042770337697205,-0.1028165062224493,0.0878918414800138
23_50nm_02run_10d.txt,tSNE,3,500,375,0,50,12184,2,3428,0.0416589951089629,0.1244456382522981,2,9407,0.0089769965398226,-0.1734455428711545,0.0575588816197503
23_50nm_02run_10d.txt,tSNE,3,500,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,3,1000,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,3,1000,750,0,50,12184,2,6986,0.0733056981897226,0.0737042915487304,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,tSNE,3,1000,1000,0,50,12184,2,7691,0.0534125245516007,0.1646849897003652,0,12184,0.0,0.0,0.0
23_50nm_02run_10d.txt,UMAP,2,10,5,0,50,12184,130,4664,0.2401823947716026,0.1950771683049117,434,2113,0.0130535112617091,-0.1033933983013622,0.4031154976178254
23_50nm_02run_10d.txt,UMAP,2,10,8,0,50,12184,80,4972,0.2793462231370371,0.2350977934796792,384,2716,0.0086125827354488,-0.0886489507574592,0.4295547300259686
23_50nm_02run_10d.txt,UMAP,2,10,10,0,50,12184,74,5160,0.2743220614229767,0.2387927911418496,330,2899,0.0156386961034926,-0.1081679915147762,0.4030236102916226
23_50nm_02run_10d.txt,UMAP,2,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,43,1825,0.0760439599254465,-0.469705460168951,0.0899816288953502
23_50nm_02run_10d.txt,UMAP,2,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,34,2077,0.0869600656886363,-0.4458019658731073,0.1509660048555781
23_50nm_02run_10d.txt,UMAP,2,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,22,1624,0.0762507174194514,-0.56462551474674,0.0036233060620966
23_50nm_02run_10d.txt,UMAP,2,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,19,1585,0.0753029135156383,-0.5828153788718671,-0.0270161908937681
23_50nm_02run_10d.txt,UMAP,2,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,3,38,0.0377641870056281,-0.9260707842766822,-0.6665093489205942
23_50nm_02run_10d.txt,UMAP,2,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,2,0,0.0271520950257133,-0.9367761096213328,-0.7051704015060386
23_50nm_02run_10d.txt,UMAP,2,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,2,0,0.0271520950257133,-0.9367761096213328,-0.7051704015060386
23_50nm_02run_10d.txt,UMAP,2,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,2,0,0.0313068810983751,-0.9048779325860244,-0.9145340406557256
23_50nm_02run_10d.txt,UMAP,2,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,8,1518,0.0292578463039828,-0.4085403208358976,-0.055660592781397
23_50nm_02run_10d.txt,UMAP,2,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,2,870,0.0221619830280783,-0.6542111808987732,-0.056467228130426
23_50nm_02run_10d.txt,UMAP,2,500,375,0,50,12184,2,3428,0.0416589951089629,0.1244456382522981,2,986,0.0242050486603018,-0.6206728341303441,-0.1775585999108194
23_50nm_02run_10d.txt,UMAP,2,500,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,4,3579,0.0515166057450361,-0.3763494167242228,0.0923221571344576
23_50nm_02run_10d.txt,UMAP,2,1000,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,3,3176,0.0517670315835687,-0.3734539947840718,0.0332134266928844
23_50nm_02run_10d.txt,UMAP,2,1000,750,0,50,12184,2,6986,0.0733056981897226,0.0737042915487304,3,6081,0.037981162459191,-0.2819837021798239,0.1835805601514828
23_50nm_02run_10d.txt,UMAP,2,1000,1000,0,50,12184,2,7691,0.0534125245516007,0.1646849897003652,2,9111,-0.0006904332542669,0.07227604115807,0.0734124634022694
23_50nm_02run_10d.txt,UMAP,3,10,5,0,50,12184,130,4664,0.2401823947716026,0.1950771683049117,422,2045,0.017278335475237,-0.082281145223115,0.4082301324900451
23_50nm_02run_10d.txt,UMAP,3,10,8,0,50,12184,80,4972,0.2793462231370371,0.2350977934796792,370,2544,0.0184474280276332,-0.0602936160744413,0.4476828442386076
23_50nm_02run_10d.txt,UMAP,3,10,10,0,50,12184,74,5160,0.2743220614229767,0.2387927911418496,316,2829,0.0187778470633077,-0.0788647359568077,0.4243564163149139
23_50nm_02run_10d.txt,UMAP,3,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,57,2216,0.066845959861276,-0.3994965712191622,0.2704590646875411
23_50nm_02run_10d.txt,UMAP,3,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,2,85,-0.0217339622621968,-0.758149539683976,-0.7463395619885074
23_50nm_02run_10d.txt,UMAP,3,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,12,846,0.0452451327315657,-0.5859524212010708,-0.1793499751280877
23_50nm_02run_10d.txt,UMAP,3,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,11,812,0.0454528291115596,-0.5864689625477535,-0.1778498078109152
23_50nm_02run_10d.txt,UMAP,3,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,13,1327,0.0673764453534157,-0.5344602080316532,0.0648574176073638
23_50nm_02run_10d.txt,UMAP,3,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,12,1294,0.0633556900975986,-0.5534916230604418,-0.0652837009093887
23_50nm_02run_10d.txt,UMAP,3,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,12,1294,0.0633556900975986,-0.5534916230604418,-0.0652837009093887
23_50nm_02run_10d.txt,UMAP,3,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,2,15,-0.0032806111714395,-0.8232597674423,-0.6366969606591394
23_50nm_02run_10d.txt,UMAP,3,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,8,1838,0.0593846413508949,-0.531536556964566,0.22882727583894
23_50nm_02run_10d.txt,UMAP,3,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,4,1898,0.0562357542328017,-0.5196134778741716,-0.0725753634730735
23_50nm_02run_10d.txt,UMAP,3,500,375,0,50,12184,2,3428,0.0416589951089629,0.1244456382522981,2,2991,0.0021125070657871,-0.1460728193515013,0.3369623039675985
23_50nm_02run_10d.txt,UMAP,3,500,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,5,3593,0.0549309239082375,-0.3837488721808468,0.1016565869572855
23_50nm_02run_10d.txt,UMAP,3,1000,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,3,3141,0.0447433421005397,-0.6348879600482348,-0.3061044032880636
23_50nm_02run_10d.txt,UMAP,3,1000,750,0,50,12184,2,6986,0.0733056981897226,0.0737042915487304,2,0,0.0247111213060801,-0.8638045932070205,-0.8715818304851266
23_50nm_02run_10d.txt,UMAP,3,1000,1000,0,50,12184,2,7691,0.0534125245516007,0.1646849897003652,3,5519,0.0324784630812531,-0.0474001796430757,0.1338215914863795
23_50nm_02run_10d.txt,UMAP,4,10,5,0,50,12184,130,4664,0.2401823947716026,0.1950771683049117,425,2002,0.0220538391840786,-0.0797835956107375,0.43324111886666
23_50nm_02run_10d.txt,UMAP,4,10,8,0,50,12184,80,4972,0.2793462231370371,0.2350977934796792,370,2621,0.0228371064528002,-0.0585624791551002,0.448233248000141
23_50nm_02run_10d.txt,UMAP,4,10,10,0,50,12184,74,5160,0.2743220614229767,0.2387927911418496,335,2944,0.024425342395399,-0.0568036451311822,0.4417416424030522
23_50nm_02run_10d.txt,UMAP,4,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,42,1622,0.0740919861019115,-0.4501310231198822,0.282748439574962
23_50nm_02run_10d.txt,UMAP,4,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,28,1899,0.0903817979591966,-0.4218163543427499,0.3727807215383554
23_50nm_02run_10d.txt,UMAP,4,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,26,2076,0.0667436043716609,-0.3853246472756109,0.0357141123193363
23_50nm_02run_10d.txt,UMAP,4,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,15,1311,0.0678212671352467,-0.5201617946730174,0.0696090518843309
23_50nm_02run_10d.txt,UMAP,4,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,4,93,0.0264092827780064,-0.835878273124656,-0.6886608290571732
23_50nm_02run_10d.txt,UMAP,4,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,2,0,0.0347520428604547,-0.8347858289671372,-0.5130206003745792
23_50nm_02run_10d.txt,UMAP,4,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,2,0,0.0347520428604547,-0.8347858289671372,-0.5130206003745792
23_50nm_02run_10d.txt,UMAP,4,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,15,3382,0.1033148903308967,-0.2783000936582442,0.3507947076359377
23_50nm_02run_10d.txt,UMAP,4,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,13,4766,0.0851317309456374,-0.2175089480720226,0.2472713009647785
23_50nm_02run_10d.txt,UMAP,4,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,5,1353,0.0466997836691064,-0.4219452523547594,0.5000846379189916
23_50nm_02run_10d.txt,UMAP,4,500,375,0,50,12184,2,3428,0.0416589951089629,0.1244456382522981,3,1992,0.0217077486673888,-0.1398040341674634,0.1653901117294192
23_50nm_02run_10d.txt,UMAP,4,500,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,3,4248,0.014625307285346,-0.0784991664443907,0.3335308844614518
23_50nm_02run_10d.txt,UMAP,4,1000,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,2,5040,0.0155431466625472,-0.1002386691971774,0.3083803561113757
23_50nm_02run_10d.txt,UMAP,4,1000,750,0,50,12184,2,6986,0.0733056981897226,0.0737042915487304,2,3068,0.02650210284866,-0.276782969558804,0.2212124206268631
23_50nm_02run_10d.txt,UMAP,4,1000,1000,0,50,12184,2,7691,0.0534125245516007,0.1646849897003652,2,4936,0.0240338605110264,0.1076686218441728,0.4645983496196555
23_50nm_02run_10d.txt,UMAP,5,10,5,0,50,12184,130,4664,0.2401823947716026,0.1950771683049117,438,2241,0.0196780134480972,-0.0648014717061239,0.4331606902910518
23_50nm_02run_10d.txt,UMAP,5,10,8,0,50,12184,80,4972,0.2793462231370371,0.2350977934796792,359,2601,0.0208417244473881,-0.0696150509931072,0.4457057038882178
23_50nm_02run_10d.txt,UMAP,5,10,10,0,50,12184,74,5160,0.2743220614229767,0.2387927911418496,313,2818,0.0190103492825026,-0.0725737841444858,0.4550214611674577
23_50nm_02run_10d.txt,UMAP,5,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,55,2004,0.0676922713353362,-0.4613460535464953,0.2446990628264302
23_50nm_02run_10d.txt,UMAP,5,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,32,1955,0.0830036017871843,-0.486380189618411,0.3149836179771963
23_50nm_02run_10d.txt,UMAP,5,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,2,0,0.0287585795740497,-0.9109430109450152,-0.6281864059912768
23_50nm_02run_10d.txt,UMAP,5,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,2,0,0.0287585795740497,-0.9109430109450152,-0.6281864059912768
23_50nm_02run_10d.txt,UMAP,5,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,17,1983,0.0680291664591022,-0.4726820631778889,0.1047413532798796
23_50nm_02run_10d.txt,UMAP,5,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,2,0,0.0311019851960431,-0.8926630349419564,-0.7653393502113626
23_50nm_02run_10d.txt,UMAP,5,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,2,0,0.0311019851960431,-0.8926630349419564,-0.7653393502113626
23_50nm_02run_10d.txt,UMAP,5,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,4,388,0.0129310648291154,-0.6934555865403926,0.1701621832838499
23_50nm_02run_10d.txt,UMAP,5,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,2,0,0.0032370987891873,-0.944410897357816,-0.8453741903376397
23_50nm_02run_10d.txt,UMAP,5,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,5,1769,0.0699115901529827,-0.5108474736840971,0.1977489850210263
23_50nm_02run_10d.txt,UMAP,5,500,375,0,50,12184,2,3428,0.0416589951089629,0.1244456382522981,3,507,0.0295942500457413,-0.7021759471255213,-0.5348478175973609
23_50nm_02run_10d.txt,UMAP,5,500,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,3,732,0.0315245153753641,-0.7664869708466043,-0.410757256281213
23_50nm_02run_10d.txt,UMAP,5,1000,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,2,24,0.0361660791678906,-0.9029228526636146,-0.5205192212245757
23_50nm_02run_10d.txt,UMAP,5,1000,750,0,50,12184,2,6986,0.0733056981897226,0.0737042915487304,2,197,0.0318761825604979,-0.6104073577989791,-0.3710699352849975
23_50nm_02run_10d.txt,UMAP,5,1000,1000,0,50,12184,2,7691,0.0534125245516007,0.1646849897003652,3,5790,0.0303876402443481,0.1395150548597909,0.4165476673969682
23_50nm_02run_10d.txt,UMAP,6,10,5,0,50,12184,130,4664,0.2401823947716026,0.1950771683049117,418,2168,0.0151492989331369,-0.065347125732826,0.4562735588030497
23_50nm_02run_10d.txt,UMAP,6,10,8,0,50,12184,80,4972,0.2793462231370371,0.2350977934796792,366,2598,0.021366252313117,-0.0598538307043563,0.4562351299035453
23_50nm_02run_10d.txt,UMAP,6,10,10,0,50,12184,74,5160,0.2743220614229767,0.2387927911418496,335,3047,0.0200452509289196,-0.0521532732975527,0.4584456663647246
23_50nm_02run_10d.txt,UMAP,6,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,30,1327,0.0577612444049491,-0.593041736972593,0.4198502959949442
23_50nm_02run_10d.txt,UMAP,6,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,6,222,0.0547368159540609,-0.8115993497706203,-0.0155653299429096
23_50nm_02run_10d.txt,UMAP,6,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,16,1083,0.0638447166233475,-0.6295020591455476,0.4812231238837702
23_50nm_02run_10d.txt,UMAP,6,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,16,1083,0.0638447166233475,-0.6295020591455476,0.4812231238837702
23_50nm_02run_10d.txt,UMAP,6,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,9,235,0.0673623900451299,-0.7697882349432863,-0.5101113092265934
23_50nm_02run_10d.txt,UMAP,6,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,5,0,0.058438392167252,-0.8882261737250701,-0.6965777940385538
23_50nm_02run_10d.txt,UMAP,6,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,5,0,0.058438392167252,-0.8882261737250701,-0.6965777940385538
23_50nm_02run_10d.txt,UMAP,6,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,2,0,0.0252836679038861,-0.9196427591046628,-0.8905407532403304
23_50nm_02run_10d.txt,UMAP,6,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,11,2285,0.0663059216861428,-0.4561375159562792,0.3601253927403643
23_50nm_02run_10d.txt,UMAP,6,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,3,796,0.0151621550391249,-0.53888977603053,0.4573417666034876
23_50nm_02run_10d.txt,UMAP,6,500,375,0,50,12184,2,3428,0.0416589951089629,0.1244456382522981,3,697,0.0248602693804378,-0.3954241692761717,-0.0273189005924084
23_50nm_02run_10d.txt,UMAP,6,500,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,4,953,0.0548398145865167,-0.5361982671441129,-0.3211425215963511
23_50nm_02run_10d.txt,UMAP,6,1000,500,0,50,12184,2,4605,0.0662380246326681,0.2337624131197925,3,575,0.0558889503463177,-0.6567248043322194,-0.4699173618982325
23_50nm_02run_10d.txt,UMAP,6,1000,750,0,50,12184,2,6986,0.0733056981897226,0.0737042915487304,2,153,0.0349632280585677,-0.906203685135592,-0.9363788832127656
23_50nm_02run_10d.txt,UMAP,6,1000,1000,0,50,12184,2,7691,0.0534125245516007,0.1646849897003652,3,5899,0.0240434369873523,0.0141466105914234,0.3831322613618574
23_50nm_02run_10d.txt,UMAP,7,10,5,0,50,12184,130,4664,0.2401823947716026,0.1950771683049117,448,2360,0.0185487349664789,-0.0291771387725368,0.4609426653136372
23_50nm_02run_10d.txt,UMAP,7,10,8,0,50,12184,80,4972,0.2793462231370371,0.2350977934796792,393,2905,0.0207001770930023,-0.0239665075174379,0.4562094489475554
23_50nm_02run_10d.txt,UMAP,7,10,10,0,50,12184,74,5160,0.2743220614229767,0.2387927911418496,320,2872,0.0297156437758587,-0.094948895564246,0.4648013269708382
23_50nm_02run_10d.txt,UMAP,7,50,25,0,50,12184,23,5037,0.2920175530401419,0.3381244620038817,42,2007,0.0803799170477872,-0.4557783790752575,0.4065641158601349
23_50nm_02run_10d.txt,UMAP,7,50,38,0,50,12184,20,4767,0.3010463799126481,0.3231958931081323,28,1733,0.0905853279214274,-0.4661421606323177,0.4936900177423035
23_50nm_02run_10d.txt,UMAP,7,50,50,0,50,12184,18,4826,0.3041535424814743,0.3270929542624954,2,0,0.0098923300961086,-0.9481060355226836,-0.8656811139253688
23_50nm_02run_10d.txt,UMAP,7,100,50,0,50,12184,15,4490,0.2979807578728182,0.2216281313024958,2,0,0.0098923300961086,-0.9481060355226836,-0.8656811139253688
23_50nm_02run_10d.txt,UMAP,7,100,75,0,50,12184,16,5088,0.2957305831112087,0.3698877739978646,12,906,0.039852080716621,-0.608040784293683,-0.2274654316114995
23_50nm_02run_10d.txt,UMAP,7,100,100,0,50,12184,16,5108,0.2735072324042188,0.3322503166818229,2,0,0.0319597228763331,-0.8891076033536931,-0.8520942525380297
23_50nm_02run_10d.txt,UMAP,7,200,100,0,50,12184,13,5012,0.2540219656015375,0.3051927917645524,2,0,0.0319597228763331,-0.8891076033536931,-0.8520942525380297
23_50nm_02run_10d.txt,UMAP,7,200,150,0,50,12184,13,5185,0.2327149813950567,0.2763475616588314,4,172,0.0193168379644898,-0.896998627112363,-0.8107476966763414
23_50nm_02run_10d.txt,UMAP,7,200,200,0,50,12184,13,5898,0.2308695226075635,0.3279390565815113,2,91,0.0135388915069919,-0.856422820181169,-0.783440171295978
23_50nm_02run_10d.txt,UMAP,7,500,250,0,50,12184,4,2943,0.075158964675587,0.3813991049717075,2,666,-0.0209521317969693,-0.4167352390667712,0.4344234165299258
