file,dimred_method,target_dim,min_cluster_size,min_samples,n_neighbors,noise_mult,n_points,n_clusters_orig,n_noise_orig,ARI_orig,DBCV_orig,n_clusters_embedded,n_noise_embedded,ARI_embedded,DBCV_embedded_m,DBCV_embedded_e
01_0nm_00run_10d.txt,PaCMAP,2,128,128,10,0,8008,9,1764,0.3261265729477681,0.2727027361056062,14,1410,0.4030272360143994,-0.0848025452474925,0.4061637938692858
01_0nm_00run_10d.txt,PaCMAP,2,256,128,10,0,8008,8,1963,0.3195456845185778,0.2600054140170035,8,1764,0.3641077444645238,-0.0135626573085133,0.3417631424885892
01_0nm_00run_10d.txt,PaCMAP,2,256,192,10,0,8008,6,2525,0.2474931134433779,0.2574119272170876,7,1872,0.3297053848457365,0.1215089040463767,0.3616429810994523
01_0nm_00run_10d.txt,PaCMAP,2,256,256,10,0,8008,6,3006,0.2177427639383491,0.2455122436135997,7,2128,0.2976738481019176,0.1459143425196261,0.3616516839898153
01_0nm_00run_10d.txt,PaCMAP,3,4,2,10,0,8008,668,2305,0.016057327457224,0.29566882169145,702,1238,0.0310315164554146,0.0576637527220791,0.4269092157863906
01_0nm_00run_10d.txt,PaCMAP,3,4,3,10,0,8008,288,1654,0.2755846077883853,0.2625095059646057,602,1518,0.0304013500849513,0.0899229380888953,0.4493684553656503
01_0nm_00run_10d.txt,PaCMAP,3,4,4,10,0,8008,194,1791,0.2806873879423815,0.2545589504361822,480,1689,0.0364813476882514,0.0925186259130964,0.4498193550538739
01_0nm_00run_10d.txt,PaCMAP,3,8,4,10,0,8008,96,1365,0.3566216392346572,0.2458184769585021,354,1400,0.0569644372479987,0.0400072497161565,0.4377182662176477
01_0nm_00run_10d.txt,PaCMAP,3,8,6,10,0,8008,90,1922,0.3301932273939277,0.3685035105061436,291,1477,0.1215852080555752,0.0739703010401425,0.4965924062871448
01_0nm_00run_10d.txt,PaCMAP,3,8,8,10,0,8008,66,1684,0.3319699152526682,0.3131794678995168,264,1694,0.1096487932185779,0.0925612057786055,0.4976223194051878
01_0nm_00run_10d.txt,PaCMAP,3,16,8,10,0,8008,42,1739,0.3356123714901691,0.2879588569119926,124,939,0.2815100247731251,-0.0967250050600439,0.5381812007673573
01_0nm_00run_10d.txt,PaCMAP,3,16,12,10,0,8008,26,1191,0.4011349044683893,0.3503768387502516,64,596,0.3034747110543275,-0.0613635637198383,0.6270611194784375
01_0nm_00run_10d.txt,PaCMAP,3,16,16,10,0,8008,30,1510,0.4118354228762888,0.3543577160538935,52,663,0.3127954260470755,-0.0621886509565523,0.6100830182946788
01_0nm_00run_10d.txt,PaCMAP,3,32,16,10,0,8008,23,1415,0.4333053931519101,0.3394534156294392,8,27,0.2651077643737914,-0.446319284667438,0.1154239358309206
01_0nm_00run_10d.txt,PaCMAP,3,32,24,10,0,8008,20,1363,0.3856698293976093,0.4186203849079747,10,125,0.2812716963056371,-0.4238989363165913,0.2902194074019157
01_0nm_00run_10d.txt,PaCMAP,3,32,32,10,0,8008,20,1466,0.3732301939994299,0.368689243052757,10,135,0.3011838529090483,-0.3600320244150869,0.1561548251755451
01_0nm_00run_10d.txt,PaCMAP,3,64,32,10,0,8008,16,1485,0.3648169030272059,0.3485746341877831,7,0,0.2845680453492235,-0.3758471739354524,0.2657237643551742
01_0nm_00run_10d.txt,PaCMAP,3,64,48,10,0,8008,17,1547,0.3498510181896081,0.3378102543281374,7,0,0.2741535723546432,-0.4645962091955039,-0.0148829627011562
01_0nm_00run_10d.txt,PaCMAP,3,64,64,10,0,8008,16,1537,0.342684957623673,0.371387544803934,9,0,0.3495165178143339,-0.4509204966871331,-0.0027065454282539
01_0nm_00run_10d.txt,PaCMAP,3,128,64,10,0,8008,10,1111,0.3761224690209671,0.297086687616492,9,0,0.3495165178143339,-0.4509204966871331,-0.0027065454282539
01_0nm_00run_10d.txt,PaCMAP,3,128,96,10,0,8008,10,1402,0.3551498124203623,0.4013039835945929,5,0,0.2564502308202093,-0.301425514420184,0.6973753807238185
01_0nm_00run_10d.txt,PaCMAP,3,128,128,10,0,8008,9,1764,0.3261265729477681,0.2727027361056062,5,0,0.2564502308202093,-0.301425514420184,0.6973753807238185
01_0nm_00run_10d.txt,PaCMAP,3,256,128,10,0,8008,8,1963,0.3195456845185778,0.2600054140170035,5,0,0.2564502308202093,-0.301425514420184,0.6973753807238185
01_0nm_00run_10d.txt,PaCMAP,3,256,192,10,0,8008,6,2525,0.2474931134433779,0.2574119272170876,7,445,0.3437722761264412,-0.1369205981810851,0.6781347530462001
01_0nm_00run_10d.txt,PaCMAP,3,256,256,10,0,8008,6,3006,0.2177427639383491,0.2455122436135997,6,105,0.3128801630899604,-0.3790594527499488,0.1913149663238965
15_0nm_04run_250d.txt,tSNE,2,4,2,0,0,6530,469,1492,0.2065315779981175,0.4043386613002551,597,796,0.038609863565504,0.2370470036500871,0.3759121959982963
15_0nm_04run_250d.txt,tSNE,2,4,3,0,0,6530,233,1310,0.4317959514221265,0.4914593116802344,428,826,0.1968867092362816,0.2819660335178334,0.4205757787989841
15_0nm_04run_250d.txt,tSNE,2,4,4,0,0,6530,104,955,0.5780097903152388,0.5211768387137952,267,715,0.2928309342677683,0.1766403738689736,0.4075530629844892
15_0nm_04run_250d.txt,tSNE,2,8,4,0,0,6530,39,516,0.6572421709689971,0.5150746583752104,146,444,0.391739971548156,0.0251553793431593,0.3709925090221742
15_0nm_04run_250d.txt,tSNE,2,8,6,0,0,6530,38,785,0.6487035305785324,0.5111465745040296,48,123,0.6257250756090892,-0.1024008870336412,0.239448654384712
15_0nm_04run_250d.txt,tSNE,2,8,8,0,0,6530,37,915,0.6330544287295958,0.5825697652643786,24,36,0.7218270416943511,-0.0884104182008653,0.2715986843102402
15_0nm_04run_250d.txt,tSNE,2,16,8,0,0,6530,28,939,0.619036836080116,0.5461596285518464,33,119,0.6617905242999268,-0.0117280898972798,0.3590215279763797
15_0nm_04run_250d.txt,tSNE,2,16,12,0,0,6530,22,927,0.6560495816063197,0.5571308735234365,20,28,0.7302090459561962,-0.0981687596835209,0.3130458682565235
15_0nm_04run_250d.txt,tSNE,2,16,16,0,0,6530,19,709,0.6801234167876482,0.5955929818543177,19,56,0.7372251397244574,-0.089477305886853,0.3432581250947851
15_0nm_04run_250d.txt,tSNE,2,32,16,0,0,6530,14,498,0.7293543196501672,0.6292503270066638,17,14,0.7399880979270325,-0.125158763617379,0.3384190525618357
15_0nm_04run_250d.txt,tSNE,2,32,24,0,0,6530,13,502,0.7296598570046102,0.614766959774967,16,26,0.7564472011549044,-0.0210499378472217,0.3725496947356657
15_0nm_04run_250d.txt,tSNE,2,32,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,11,5,0.6082971127791399,-0.1115359651830536,0.3243439618790665
15_0nm_04run_250d.txt,tSNE,2,64,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,11,5,0.6082971127791399,-0.1115359651830536,0.3243439618790665
15_0nm_04run_250d.txt,tSNE,2,64,48,0,0,6530,14,823,0.6620640962696875,0.6244359461615498,10,0,0.5860034717621083,0.0032655814078453,0.3266439888915254
15_0nm_04run_250d.txt,tSNE,2,64,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,11,71,0.603175129018901,-0.030834245032568,0.3366234819894456
15_0nm_04run_250d.txt,tSNE,2,128,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,11,71,0.603175129018901,-0.030834245032568,0.3366234819894456
15_0nm_04run_250d.txt,tSNE,2,128,96,0,0,6530,14,1105,0.5845776072431476,0.6271572215926489,9,232,0.5565586851540283,-0.0493340726591103,0.32734056315707
15_0nm_04run_250d.txt,tSNE,2,128,128,0,0,6530,9,504,0.4799900397840763,0.6880301059594334,10,758,0.6152634913029479,0.3709296680286512,0.3897945264738458
15_0nm_04run_250d.txt,tSNE,2,256,128,0,0,6530,7,216,0.489442391823971,0.7194575054394575,10,758,0.6152634913029479,0.3709296680286512,0.3897945264738458
15_0nm_04run_250d.txt,tSNE,2,256,192,0,0,6530,7,442,0.4799816390386647,0.7402999467101774,4,1623,0.1026143271295192,-0.2968870344321019,0.1772776826234076
15_0nm_04run_250d.txt,tSNE,2,256,256,0,0,6530,7,907,0.4638422935823381,0.5731806893984414,4,2309,0.0855617297639706,-0.2661918183463548,0.0937855632220258
15_0nm_04run_250d.txt,tSNE,3,4,2,0,0,6530,469,1492,0.2065315779981175,0.4043386613002551,579,869,0.1231751477392213,0.288270602119357,0.3896405221699135
15_0nm_04run_250d.txt,tSNE,3,4,3,0,0,6530,233,1310,0.4317959514221265,0.4914593116802344,339,772,0.3876979199465172,0.2258189922904751,0.3756034883115583
15_0nm_04run_250d.txt,tSNE,3,4,4,0,0,6530,104,955,0.5780097903152388,0.5211768387137952,78,221,0.6336968861571262,0.1532746566152326,0.3375584258454294
15_0nm_04run_250d.txt,tSNE,3,8,4,0,0,6530,39,516,0.6572421709689971,0.5150746583752104,11,0,0.680855753870659,0.0588379479824101,0.2487893770900832
15_0nm_04run_250d.txt,tSNE,3,8,6,0,0,6530,38,785,0.6487035305785324,0.5111465745040296,41,223,0.6718606709688206,0.3022854064433976,0.4943177179449447
15_0nm_04run_250d.txt,tSNE,3,8,8,0,0,6530,37,915,0.6330544287295958,0.5825697652643786,10,0,0.7042844103596997,0.1557207423504063,0.2981547583116533
15_0nm_04run_250d.txt,tSNE,3,16,8,0,0,6530,28,939,0.619036836080116,0.5461596285518464,10,0,0.7042844103596997,0.1557207423504063,0.2981547583116533
15_0nm_04run_250d.txt,tSNE,3,16,12,0,0,6530,22,927,0.6560495816063197,0.5571308735234365,9,0,0.54588771965251,0.4168830519725844,0.4511986285022043
15_0nm_04run_250d.txt,tSNE,3,16,16,0,0,6530,19,709,0.6801234167876482,0.5955929818543177,9,0,0.54588771965251,0.4168830519725844,0.4511986285022043
15_0nm_04run_250d.txt,tSNE,3,32,16,0,0,6530,14,498,0.7293543196501672,0.6292503270066638,9,0,0.54588771965251,0.4168830519725844,0.4511986285022043
15_0nm_04run_250d.txt,tSNE,3,32,24,0,0,6530,13,502,0.7296598570046102,0.614766959774967,9,0,0.54588771965251,0.4168830519725844,0.4511986285022044
15_0nm_04run_250d.txt,tSNE,3,32,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,9,0,0.54588771965251,0.4168830519725844,0.4511986285022044
15_0nm_04run_250d.txt,tSNE,3,64,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,9,0,0.54588771965251,0.4168830519725844,0.4511986285022044
15_0nm_04run_250d.txt,tSNE,3,64,48,0,0,6530,14,823,0.6620640962696875,0.6244359461615498,9,0,0.54588771965251,0.4168830519725844,0.4511986285022044
15_0nm_04run_250d.txt,tSNE,3,64,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,9,60,0.5427975275277396,0.413219850928399,0.4481647210888391
15_0nm_04run_250d.txt,tSNE,3,128,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,9,60,0.5427975275277396,0.413219850928399,0.4481647210888391
15_0nm_04run_250d.txt,tSNE,3,128,96,0,0,6530,14,1105,0.5845776072431476,0.6271572215926489,9,313,0.5328594229738792,0.0288459869519956,0.1899739279183309
15_0nm_04run_250d.txt,tSNE,3,128,128,0,0,6530,9,504,0.4799900397840763,0.6880301059594334,11,1234,0.4670180106750884,0.2498193560591058,0.202723755751163
15_0nm_04run_250d.txt,tSNE,3,256,128,0,0,6530,7,216,0.489442391823971,0.7194575054394575,9,991,0.5197926083650743,0.2041668738933858,0.1045051379290289
15_0nm_04run_250d.txt,tSNE,3,256,192,0,0,6530,7,442,0.4799816390386647,0.7402999467101774,7,2782,0.1801850743630625,0.3872099899084391,0.2063901743472424
15_0nm_04run_250d.txt,tSNE,3,256,256,0,0,6530,7,907,0.4638422935823381,0.5731806893984414,2,2357,0.0412620675837461,-0.2079568547984646,0.0202482401981364
15_0nm_04run_250d.txt,UMAP,2,4,2,0,0,6530,469,1492,0.2065315779981175,0.4043386613002551,630,821,0.0312709754862122,0.1514701258043411,0.4717834102790987
15_0nm_04run_250d.txt,UMAP,2,4,3,0,0,6530,233,1310,0.4317959514221265,0.4914593116802344,544,1042,0.0312781851136487,0.1534497836089952,0.4825205186029963
15_0nm_04run_250d.txt,UMAP,2,4,4,0,0,6530,104,955,0.5780097903152388,0.5211768387137952,432,1126,0.0524490400891177,0.1147799779882654,0.4819204545200501
15_0nm_04run_250d.txt,UMAP,2,8,4,0,0,6530,39,516,0.6572421709689971,0.5150746583752104,299,851,0.0777330383624812,0.0063235762415987,0.4568397402459028
15_0nm_04run_250d.txt,UMAP,2,8,6,0,0,6530,38,785,0.6487035305785324,0.5111465745040296,257,955,0.1434284415266392,0.0554114967454269,0.5121887896943791
15_0nm_04run_250d.txt,UMAP,2,8,8,0,0,6530,37,915,0.6330544287295958,0.5825697652643786,221,1045,0.1430353649129904,0.0444449329462502,0.5181685031893364
15_0nm_04run_250d.txt,UMAP,2,16,8,0,0,6530,28,939,0.619036836080116,0.5461596285518464,114,527,0.3410562627315677,-0.0378446931446167,0.4307103921537711
15_0nm_04run_250d.txt,UMAP,2,16,12,0,0,6530,22,927,0.6560495816063197,0.5571308735234365,88,610,0.4378272750192139,-0.1018821272019974,0.4693607801754106
15_0nm_04run_250d.txt,UMAP,2,16,16,0,0,6530,19,709,0.6801234167876482,0.5955929818543177,35,189,0.6600179128376698,-0.1849125266751417,0.4496299929647089
15_0nm_04run_250d.txt,UMAP,2,32,16,0,0,6530,14,498,0.7293543196501672,0.6292503270066638,21,34,0.6901728111907872,-0.2756224692663837,0.4276579955711687
15_0nm_04run_250d.txt,UMAP,2,32,24,0,0,6530,13,502,0.7296598570046102,0.614766959774967,11,0,0.632889253541352,0.0927575113781936,0.6818291224982183
15_0nm_04run_250d.txt,UMAP,2,32,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,11,0,0.632889253541352,0.0927575113781936,0.6818291224982183
15_0nm_04run_250d.txt,UMAP,2,64,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,10,0,0.6288197221333969,-0.0280365520086156,0.6692669377552036
15_0nm_04run_250d.txt,UMAP,2,64,48,0,0,6530,14,823,0.6620640962696875,0.6244359461615498,10,0,0.6288197221333969,-0.0280365520086156,0.6692669377552036
15_0nm_04run_250d.txt,UMAP,2,64,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,11,20,0.6112479723428392,-0.0253812994071951,0.557554749586501
15_0nm_04run_250d.txt,UMAP,2,128,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,10,20,0.6158684308692255,-0.033922877328801,0.5060085554057612
15_0nm_04run_250d.txt,UMAP,2,128,96,0,0,6530,14,1105,0.5845776072431476,0.6271572215926489,9,117,0.6239347392512299,-0.0210921780329928,0.6236516158875182
15_0nm_04run_250d.txt,UMAP,2,128,128,0,0,6530,9,504,0.4799900397840763,0.6880301059594334,7,0,0.5304773229812152,-0.0905658407776882,0.6409070443272583
15_0nm_04run_250d.txt,UMAP,2,256,128,0,0,6530,7,216,0.489442391823971,0.7194575054394575,7,0,0.5304773229812152,-0.0905658407776882,0.6409070443272583
15_0nm_04run_250d.txt,UMAP,2,256,192,0,0,6530,7,442,0.4799816390386647,0.7402999467101774,7,12,0.5302442488835665,-0.088785748016321,0.6405752615450999
15_0nm_04run_250d.txt,UMAP,2,256,256,0,0,6530,7,907,0.4638422935823381,0.5731806893984414,7,389,0.5313448127262806,0.0789331954540911,0.6207101509254761
15_0nm_04run_250d.txt,UMAP,3,4,2,0,0,6530,469,1492,0.2065315779981175,0.4043386613002551,604,777,0.0342984629452404,0.1218013738468431,0.476209183467428
15_0nm_04run_250d.txt,UMAP,3,4,3,0,0,6530,233,1310,0.4317959514221265,0.4914593116802344,537,971,0.0349987209404184,0.1265419132913485,0.5054096103730924
15_0nm_04run_250d.txt,UMAP,3,4,4,0,0,6530,104,955,0.5780097903152388,0.5211768387137952,451,1105,0.035285316824759,0.12539469224486,0.5000286758339308
15_0nm_04run_250d.txt,UMAP,3,8,4,0,0,6530,39,516,0.6572421709689971,0.5150746583752104,299,764,0.0825579617394098,0.0043159078450705,0.4676791025574819
15_0nm_04run_250d.txt,UMAP,3,8,6,0,0,6530,38,785,0.6487035305785324,0.5111465745040296,276,1115,0.0738303237738268,0.0337989662958672,0.4786717301020093
15_0nm_04run_250d.txt,UMAP,3,8,8,0,0,6530,37,915,0.6330544287295958,0.5825697652643786,176,752,0.3339883096866858,0.0478461195142929,0.5953694512774437
15_0nm_04run_250d.txt,UMAP,3,16,8,0,0,6530,28,939,0.619036836080116,0.5461596285518464,67,303,0.5899073981447637,0.0857083155579828,0.6126962674238372
15_0nm_04run_250d.txt,UMAP,3,16,12,0,0,6530,22,927,0.6560495816063197,0.5571308735234365,54,372,0.6092132468701829,0.1082210369099701,0.6001990584710806
15_0nm_04run_250d.txt,UMAP,3,16,16,0,0,6530,19,709,0.6801234167876482,0.5955929818543177,30,147,0.6763586864082998,0.2157836156540176,0.6748624420374213
15_0nm_04run_250d.txt,UMAP,3,32,16,0,0,6530,14,498,0.7293543196501672,0.6292503270066638,22,108,0.6817596395622588,0.205419335809578,0.6133967286457463
15_0nm_04run_250d.txt,UMAP,3,32,24,0,0,6530,13,502,0.7296598570046102,0.614766959774967,10,0,0.7184338388357427,0.2928159694388842,0.7078152739224006
15_0nm_04run_250d.txt,UMAP,3,32,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,9,0,0.7115371944706319,0.3774210541711999,0.8251937977179932
15_0nm_04run_250d.txt,UMAP,3,64,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,9,0,0.7115371944706319,0.3774210541711999,0.8251937977179932
15_0nm_04run_250d.txt,UMAP,3,64,48,0,0,6530,14,823,0.6620640962696875,0.6244359461615498,9,0,0.7115371944706319,0.3774210541711999,0.8251937977179932
15_0nm_04run_250d.txt,UMAP,3,64,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,10,32,0.7068108505256693,0.33714513552808,0.6567285322501338
15_0nm_04run_250d.txt,UMAP,3,128,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,10,32,0.7068108505256693,0.33714513552808,0.6567285322501338
15_0nm_04run_250d.txt,UMAP,3,128,96,0,0,6530,14,1105,0.5845776072431476,0.6271572215926489,10,68,0.7005471767096473,0.2748546704022924,0.7271850455075703
15_0nm_04run_250d.txt,UMAP,3,128,128,0,0,6530,9,504,0.4799900397840763,0.6880301059594334,8,0,0.556736600253099,0.6104368050805753,0.8234711850861967
15_0nm_04run_250d.txt,UMAP,3,256,128,0,0,6530,7,216,0.489442391823971,0.7194575054394575,8,0,0.556736600253099,0.6104368050805753,0.8234711850861967
15_0nm_04run_250d.txt,UMAP,3,256,192,0,0,6530,7,442,0.4799816390386647,0.7402999467101774,8,0,0.556736600253099,0.6104368050805753,0.8234711850861967
15_0nm_04run_250d.txt,UMAP,3,256,256,0,0,6530,7,907,0.4638422935823381,0.5731806893984414,7,15,0.5289419797645424,0.6114181721805111,0.7396113703764621
15_0nm_04run_250d.txt,TriMap,2,4,2,0,0,6530,469,1492,0.2065315779981175,0.4043386613002551,557,1009,0.0326917322727816,0.0258066709887822,0.3960988685143665
15_0nm_04run_250d.txt,TriMap,2,4,3,0,0,6530,233,1310,0.4317959514221265,0.4914593116802344,452,1267,0.0350744755462662,0.0691898656387241,0.4184819129941415
15_0nm_04run_250d.txt,TriMap,2,4,4,0,0,6530,104,955,0.5780097903152388,0.5211768387137952,365,1385,0.0872171749471207,0.1305883885858384,0.4515446042549889
15_0nm_04run_250d.txt,TriMap,2,8,4,0,0,6530,39,516,0.6572421709689971,0.5150746583752104,177,690,0.4593460226741734,0.1704669384515418,0.4746397856865106
15_0nm_04run_250d.txt,TriMap,2,8,6,0,0,6530,38,785,0.6487035305785324,0.5111465745040296,113,531,0.5202200997727906,0.0612515776208978,0.377379796474067
15_0nm_04run_250d.txt,TriMap,2,8,8,0,0,6530,37,915,0.6330544287295958,0.5825697652643786,62,408,0.6510910569867194,0.4226820044811992,0.5258398610763445
15_0nm_04run_250d.txt,TriMap,2,16,8,0,0,6530,28,939,0.619036836080116,0.5461596285518464,48,343,0.6376603860008867,0.2605457251332426,0.5307302871764741
15_0nm_04run_250d.txt,TriMap,2,16,12,0,0,6530,22,927,0.6560495816063197,0.5571308735234365,26,249,0.6765413306994315,0.3582160648709629,0.5133883338441427
15_0nm_04run_250d.txt,TriMap,2,16,16,0,0,6530,19,709,0.6801234167876482,0.5955929818543177,22,179,0.7008517652030531,0.4835183753729927,0.4812026318701226
15_0nm_04run_250d.txt,TriMap,2,32,16,0,0,6530,14,498,0.7293543196501672,0.6292503270066638,20,308,0.668628587210451,0.3952927023662468,0.4605919455923527
15_0nm_04run_250d.txt,TriMap,2,32,24,0,0,6530,13,502,0.7296598570046102,0.614766959774967,14,131,0.716262279114508,0.3886676365214181,0.5097755973503658
15_0nm_04run_250d.txt,TriMap,2,32,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,11,59,0.594190644949165,0.1901208979037583,0.2451608740588923
15_0nm_04run_250d.txt,TriMap,2,64,32,0,0,6530,14,763,0.6785747064641644,0.6253334580175458,8,73,0.5593359670135015,0.6023142078485024,0.4403972227439351
15_0nm_04run_250d.txt,TriMap,2,64,48,0,0,6530,14,823,0.6620640962696875,0.6244359461615498,11,339,0.6660861079675889,0.2187868576080218,0.2576591111672521
15_0nm_04run_250d.txt,TriMap,2,64,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,11,513,0.689507860115678,0.4067899424962323,0.4660206024710934
15_0nm_04run_250d.txt,TriMap,2,128,64,0,0,6530,14,868,0.6459951281877044,0.5925616569354845,11,427,0.6745563322459265,0.1151320617212388,0.3206727761652627
15_0nm_04run_250d.txt,TriMap,2,128,96,0,0,6530,14,1105,0.5845776072431476,0.6271572215926489,8,265,0.555995358020126,0.5906859472581363,0.3723851907123886
15_0nm_04run_250d.txt,TriMap,2,128,128,0,0,6530,9,504,0.4799900397840763,0.6880301059594334,8,277,0.5543521481554058,0.5789588179672162,0.46212740842292
15_0nm_04run_250d.txt,TriMap,2,256,128,0,0,6530,7,216,0.489442391823971,0.7194575054394575,8,267,0.5526464372397882,0.5798839126021581,0.377525606881037
15_0nm_04run_250d.txt,TriMap,2,256,192,0,0,6530,7,442,0.4799816390386647,0.7402999467101774,7,655,0.5037136936976362,0.5523488288529538,0.4494905284973692
15_0nm_04run_250d.txt,TriMap,2,256,256,0,0,6530,7,907,0.4638422935823381,0.5731806893984414,7,940,0.4641883131994639,0.5166224081990538,0.4887252633865078
15_0nm_04run_250d.txt,TriMap,3,4,2,0,0,6530,469,1492,0.2065315779981175,0.4043386613002551,566,1107,0.0293783528959174,0.0736692855050957,0.3968775042146685
15_0nm_04run_250d.txt,TriMap,3,4,3,0,0,6530,233,1310,0.4317959514221265,0.4914593116802344,463,1341,0.028612247663239,0.1082740324690944,0.4197013534343717
15_0nm_04run_250d.txt,TriMap,3,4,4,0,0,6530,104,955,0.5780097903152388,0.5211768387137952,385,1470,0.0314357483347459,0.1245795698582682,0.4231078333907135
15_0nm_04run_250d.txt,TriMap,3,8,4,0,0,6530,39,516,0.6572421709689971,0.5150746583752104,206,819,0.3485340500068331,0.1368908431893488,0.5541486973108319
15_0nm_04run_250d.txt,TriMap,3,8,6,0,0,6530,38,785,0.6487035305785324,0.5111465745040296,109,545,0.58519050366663,0.3518433599507329,0.6126301260367517
15_0nm_04run_250d.txt,TriMap,3,8,8,0,0,6530,37,915,0.6330544287295958,0.5825697652643786,57,350,0.6534217190298698,0.4142163922845573,0.6824938569450965
